,X,Y
227261657505715686790238858018396027375_1,-82.49954434531882,-167.68678708946098
227336058482331989358959458077150829769_1,20.383119924095784,377.83430896247285
227418145690526323964751691730223876410_1,-362.75320549236756,670.1215944428602
227588900079075268953587633274657536947_1,-146.02323821417409,-895.6070159565079
227608317870731945785949747797460043937_1,-212.52176269729523,358.41536542866737
227656359851096222131387438892282610067_1,-338.86977189875154,541.1571172788849
227842581031638116535102833677278664995_1,-55.58480484635828,-1100.421214452499
227997506340278384463265045529013215070_1,-518.560717756648,-4.7309849681900715
228229671267556191004242237617349026889_1,10.130797088439582,46.021497980470656
22824047249550318065337161594065658005_1,-753.1441228944011,-13.43446513015516
228270077843732856873041480146177643049_1,-519.9373780604207,-162.30527045149933
228324386750992380426132037336846520981_1,-435.84626769534526,-501.805361866119
228357406936943944627395230107103943442_1,-262.99553516235443,-464.29919321706717
228386707537816582714480099207845293022_1,164.6415325927633,-20.613762749879484
228400719350246734016967609811961323349_1,195.89474201736397,-1253.922247750168
228408110531466706475895016912396593053_1,-39.7055716063136,672.3741029667178
228734485316946466879842469455887710049_1,133.95302420102496,490.8484648798762
228867180557665669049078729124587328495_1,-630.9522967536174,57.24145545357689
229083183348871724065395685440591222437_1,36.36337036242659,-10.363868424589498
229327189161848967662657940958230307713_1,79.87321212647645,-1036.0121438919605
229417566604387494096572408103408902113_1,270.5787753293604,334.1208685896079
229576639003387385313405134491109314507_1,-305.35925714743314,-167.72901070413096
229598179858166383539725967653439254495_1,643.5044477773698,-14.845361111318653
229599300866526467241825341835323906490_1,528.4110392597544,-598.7115750646972
229651852836741117467743064427668879358_1,-333.96976448801587,-460.9281218058432
229768192711899636941150415646462604100_1,-230.59953311125014,-149.99159622228592
22991065835848664713011268309534072433_1,327.28457813065467,374.67349393492617
230006573099784240206968167716129757645_1,-307.87472624085956,687.8055628857801
230028138872742787625807031362842833765_1,-164.328914085847,-726.5088456633498
230093601511434087612368909155645105015_1,-197.79506047504924,270.1563918578119
230285303388504907248581994501913172519_1,-527.2824690378034,784.9216894758035
230319806973686728059071578951725996782_1,-197.36510985934933,675.8925532023709
230409838787483879698670085300157477363_1,-115.06629916712255,549.2714997744436
230627910361086464107754661219597039929_1,28.87858506317831,-510.2170327703897
230933276587482200516560083508607298510_1,-526.2797004577761,-515.195773978506
231009194330324545122223290985478969923_1,-221.11639575937727,140.63185931355724
231109926237311413151080580413220699128_1,596.7796298707807,134.8204054004239
231171437386275513147061111133388604338_1,564.891681221305,-335.30362156566486
231394289134222169105106592605559506575_1,-607.7371918754237,-62.26954837487031
231593168576836562714029343266943419118_1,162.44157831023122,-244.95880068034987
231634821314749078414360611170954576876_1,74.57461065022258,-676.983512231124
231646215619916531533805508121109696004_1,-138.3756439714124,-826.1116725992083
231736278783435429071687598071325657910_1,-73.56987079329735,54.602439570202904
231856139737987968110991755289192151523_1,-307.3317857430646,337.5786541849033
231976351208680099045255573724976174968_1,-143.58476537495787,-58.84879708433312
2321190000741486628030225236400376894_1,-373.2024078518246,-258.3693748312687
232151406100876001316942065108843618275_1,-520.7852437107656,-62.33041208384383
232359770093095361836613964622731862498_1,-633.5731123266983,146.96775633153186
232382111388972589725673643661536144051_1,-302.2924974384812,-351.7111913467776
232396280597318543627183630128691771484_1,-664.9607237723563,573.5730043530737
232454172504330525045010381624627438200_1,49.008201573686065,326.3265770540897
2324915854839341342971709109977870632_1,211.83184589033095,48.297529422204434
232574940228588087509055868343626103949_1,-108.024669870799,-809.9677010076496
232627881038559268568939208151935315454_1,-154.3007075746196,-738.128625164403
232641758691966246562596750392059321843_1,-379.2166857049261,-462.52353742482103
232717543288295814845594993414373230626_1,-379.9762510323042,467.82935497657803
233590906944923680403832962404777164409_1,558.1858004810587,-163.33154675419476
233649538649023171017626542902035104670_1,439.3483646960461,-522.8381015822326
23375642862409017878472322457468813254_1,-20.286607926297894,424.7613778353337
233867784658678508483358965958608350536_1,340.82214244306545,341.22122698506445
233955210102871192688021413506109219083_1,-50.68913746000685,224.60446879240135
233972586410616860849205690326063348934_1,586.1424983950723,107.85261063229004
23399742850044667946308269730645118145_1,512.966435696203,430.73460022878606
234002025150475451523575369999780515740_1,-31.199209160547337,-1045.2227169580945
234040508598741672980211562395931744291_1,547.9057518794514,-67.50176629514584
23406099120613922260022618509093429175_1,-580.0485479772656,76.89710143974796
234068939652833220839597974492562583844_1,149.75520922144202,-254.30371974865278
234160140163958846148383581757966264474_1,-29.42767822449353,-1146.4455652272372
234437555531298952743311118988168624867_1,585.7940680025974,31.233807566189284
234922085418766904774180542209287744211_1,391.980598058652,165.65511547310427
235033415380889392801161383502419501073_1,279.6523808090036,-38.523834226731424
23545702043161339165196349202906670115_1,85.80555014203938,-307.82148623113625
23568189047655585390129311764342267597_1,641.7832427387062,228.85168943428988
23587248296415404008999929000676629049_1,-360.07049842185927,-101.67738017640795
23591923989204094835051614908410404535_1,-680.1451508763831,-353.2483312329073
236020135472495383309632418958500774770_1,412.73265225175265,415.01820855910654
236080827374289379249163770734737129103_1,42.347391017982645,310.43241828182425
236085092465845517578549922229255750630_1,171.73906556223153,398.6259404612783
236234744320694900192937182987498526132_1,249.16238623789968,-342.60808847479746
236386430829209346654858660355599044151_1,-230.51269823320635,-143.44544567326733
236448408877274034617065183524519734987_1,-358.67333753864676,-502.71312881843966
236495154574298612866966541271117955565_1,-460.7493832178327,48.945836247586016
236508225989419958820855327272570699227_1,-184.90019228083966,-521.8674288567097
236565913068388976627694419194931332370_1,-100.31621567765687,-147.18238540470392
236593737576101956618072562572836011946_1,535.8207367356243,-102.06329672728575
236780404526530598401267784847901238172_1,501.47525098958727,374.5639546542446
236929034791113959947350023590706397653_1,242.04104431699176,-497.8805886121463
237141000340893820791519750567258602659_1,31.506165269996945,78.68670849037858
237188647393048914908895274924943892938_1,-410.53772743249255,-442.95087510373895
237229570490618277900956247475284893179_1,-92.17622306708725,-510.0225113353396
237626030600900402808946278004843395170_1,-97.45888247486532,-356.88803290908345
237677275814242812125598855027842590356_1,13.949598797502976,359.15384631239675
237766456665090281779627487088484346804_1,325.6765619912185,-799.4212407992256
237771906940478238194523727504547447630_1,-197.16893548997896,536.4516595444011
238003931679854870381861499980654447748_1,-388.95322447772276,91.83243010055389
238058272888336822549116183692474141174_1,-353.70438853486087,628.7190082625118
238079538388467124117734359476427883434_1,62.39225650166492,372.9141118171951
238181066201001047334632091170986725909_1,-338.8614324917599,-639.9765453331399
238250309934381384189719842650014891306_1,18.880925441104853,-889.3057692531079
238281562650827708713209368138872183286_1,471.23711268857926,394.4765176985124
238285381350406785302911057842442834066_1,-330.9656004882935,-889.7125562506824
238672049334529138710059233094278330727_1,-142.75571208672582,648.9953344140688
238738704786718540932349672130822680723_1,-331.25180565911796,600.6910453862845
238787448410493240466528426137337227015_1,-191.97443089231524,-989.7323566362234
238856279589220082009453708860586244805_1,579.8914969482839,-529.3594217010072
238926374571606119340355847250669783528_1,328.51907678748523,-1133.4475298616187
239146145812343847902559080849501818033_1,528.3293022461899,227.1193554467652
239370149978643299407266451697602818154_1,-790.0094855558941,195.2339230970652
239394936831488816146908713920593617583_1,396.8849556053408,-42.774727535161674
23946998324963072222972547349279545646_1,-384.70914660323217,-289.7484114561349
239539498646213774120245657852564520546_1,520.1995516597603,-545.2738471676762
239793160128274382670747379599323341326_1,-178.73596983799166,184.62890689715982
240069603610182442698899597973376896416_1,371.87942719857875,-191.7628105397059
240172125460098973380967608729382863574_1,-441.2259631754326,-213.9965211762063
240296378521442858318888762376370337637_1,-342.7700786803412,203.32697060028073
240373476808055434466466998220067055477_1,233.88929459525997,-984.4930266228737
2406794560995144825199973197167421460_1,429.27223604416076,-633.1062599647562
240698201441175092714824701591934102875_1,-136.43449289893363,103.10540780831718
240748753748681416039736504304032200371_1,-670.9827093138889,158.77000248206969
240766846066101421391691241364795085114_1,-316.80814581161576,-839.6618029064862
240778617588024465107502386772463324442_1,-593.5164843115505,-19.645157005275593
240900789200276201421988879727459380804_1,-500.157004339754,437.1256142222073
240963823313399458138521022498156743149_1,-333.36483927831165,-115.1536675888815
241067822388662443065285455264138854940_1,-577.3826717150494,555.1942281598913
241133918100015291561259314815136407110_1,89.11740070870107,-591.5423621695327
241246008553824250125441724001091895890_1,50.04551947864444,-890.4592816859506
241352966953921335986220966431626678924_1,89.96339281832589,54.76922999384814
241619158995727490830531975630899809809_1,611.9446040013771,-15.904872582611432
24186624604797210888006215374635753092_1,-204.41662578706698,550.1047792028155
241892829047293772730071785601167707791_1,393.4263385281283,187.02989589556955
241935861944252199059020556942022051555_1,-631.0290151848003,563.0808929834495
242169108246617212032693890785215919875_1,-343.29567737630384,-116.16167266151906
242194941792954819663632251503831628569_1,131.72412506561102,-666.5477522242782
242256769512115402373960555572042249943_1,159.30403480802147,-790.8080436371065
242315025390982395521813984120426742035_1,393.94111280333084,226.5947219252816
242466277004131128716641987362391238795_1,47.311382327682765,-538.2231093841463
242499707799359321437283430372057472539_1,195.42849012623054,494.17814941022124
242623296601200901025855146807210593032_1,-172.7612593665856,695.1781272652847
242876815335978504412655479344093634257_1,493.634556974661,208.99627691541758
243222880917711010944807628013519888678_1,-372.8229914272891,-60.54460514967185
243308074136071752684757871367403764459_1,511.6732272074871,-516.1604363149895
24353798956244067653898912474754027050_1,138.19899515969755,268.48693376410944
243562546975080065691127016171078333783_1,-50.62082405205476,482.19159057256314
